1,+myraaDaat,myraaDaat,none
1,+tebaaijet,tebaaijet,none
1,+fiat,fiat,none
1,+saat,saat,none
1,+dyet,dyet,none
1,+syet,syet,none
1,+teet,teet,none
1,+vait,vait,none
1,+zait,zait,none
1,+jourt,jourt,none
1,+zyyrt,zyyrt,none
1,+muakKat,muakKat,none
1,+myebbet,myebbet,none
1,+myejjet,myejjet,none
1,+muabbet,muabbet,none
1,+muahhit,muahhit,none
1,+taaKat,taaKat,none
1,+Laanet,Laanet,none
1,+maiSet,maiSet,none
1,+maijet,maijet,none
1,+naalet,naalet,none
1,+Seamet,Seamet,none
1,+zeamet,zeamet,none
1,+Dyyret,Dyyret,none
1,+daavet,daavet,none
1,+gaajet,gaajet,none
1,+haalet,haalet,none
1,+laanet,laanet,none
1,+niimet,niimet,none
1,+raabet,raabet,none
1,+ryyjet,ryyjet,none
1,+Saajet,Saajet,none
1,+saadet,saadet,none
1,+suuret,suuret,none
1,+saakit,saakit,none
1,+saabit,saabit,none
1,+zaabit,zaabit,none
1,+realist,realist,none
1,+faarenhajt,faarenhajt,none
1,+baasylbaadelmevt,baasylbaadelmevt,none
1,+fiilijat,fiilijat,none
1,+muamelat,muamelat,none
1,+maaLumat,maaLumat,none
1,+taadiLat,taadiLat,none
1,+taalimat,taalimat,none
1,+muaSeret,muaSeret,none
1,+muavenet,muavenet,none
1,+maafiret,maafiret,none
1,+maahijet,maahijet,none
1,+maalijet,maalijet,none
1,+maazeret,maazeret,none
1,+taabijet,taabijet,none
1,+vaarijet,vaarijet,none
1,+zaafijet,zaafijet,none
1,+haakimijet,haakimijet,none
1,+kaabilijet,kaabilijet,none
1,+maaLubijet,maaLubijet,none
1,+baasybadelmevt,baasybadelmevt,none
1,+naamysaait,naamysaait,none
1,+maaLuumat,maaLuumat,none
1,+haakiiKat,haakiiKat,none
1,+riaajet,riaajet,none
1,+et,et,none
1,+ut,ut,none
1,+alt,alt,none
1,+pakt,pakt,none
1,+takt,takt,none
1,+baht,baht,none
1,+neft,neft,none
1,+Tift,Tift,none
1,+zift,zift,none
1,+aft,aft,none
1,+antrasit,antrasit,none
1,+wrgat,wrgat,none
1,+wskat,wskat,none
1,+ifrat,ifrat,none
1,+imbat,imbat,none
1,+isKat,isKat,none
1,+ahret,ahret,none
1,+anket,anket,none
1,+avdet,avdet,none
1,+elbet,elbet,none
1,+ibret,ibret,none
1,+illet,illet,none
1,+iSret,iSret,none
1,+omlet,omlet,none
1,+yDret,yDret,none
1,+ylfet,ylfet,none
1,+ymmet,ymmet,none
1,+iSlet,iSlet,none
1,+izmit,izmit,none
1,+ajgwt,ajgwt,none
1,+angut,angut,none
1,+qrgyt,qrgyt,none
1,+amjant,amjant,none
1,+antant,antant,none
1,+asfalt,asfalt,none
1,+ofsajt,ofsajt,none
1,+apsent,apsent,none
1,+asbest,asbest,none
1,+apdest,apdest,none
1,+artist,artist,none
1,+altyst,altyst,none
1,+astigmat,astigmat,none
1,+iskorpit,iskorpit,none
1,+istavrit,istavrit,none
1,+iskorbit,iskorbit,none
1,+istimbot,istimbot,none
1,+izbandut,izbandut,none
1,+ekzistansjalist,ekzistansjalist,none
1,+ispanjolet,ispanjolet,none
1,+ispermeTet,ispermeTet,none
1,+ampersaat,ampersaat,none
1,+ajnijat,ajnijat,none
1,+wslahat,wslahat,none
1,+ihtiLat,ihtiLat,none
1,+ihtilat,ihtilat,none
1,+ihtijat,ihtijat,none
1,+imbisat,imbisat,none
1,+inbisat,inbisat,none
1,+inzibat,inzibat,none
1,+ordonat,ordonat,none
1,+ajnijet,ajnijet,none
1,+ehlijet,ehlijet,none
1,+emnijet,emnijet,none
1,+illijet,illijet,none
1,+ynsijet,ynsijet,none
1,+artirit,artirit,none
1,+izmarit,izmarit,none
1,+ahtapot,ahtapot,none
1,+anzarot,anzarot,none
1,+argonot,argonot,none
1,+antwrakt,antwrakt,none
1,+intelekt,intelekt,none
1,+optimist,optimist,none
1,+intihabat,intihabat,none
1,+evlevijet,evlevijet,none
1,+istiraahat,istiraahat,none
1,+istikaamet,istikaamet,none
1,+iDraat,iDraat,none
1,+inSaat,inSaat,none
1,+akat,akat,none
1,+edat,edat,none
1,+erat,erat,none
1,+yrat,yrat,none
1,+evet,evet,none
1,+ahit,ahit,none
1,+elit,elit,none
1,+eSit,eSit,none
1,+iTit,iTit,none
1,+anwt,anwt,none
1,+azot,azot,none
1,+efekt,efekt,none
1,+ajwrt,ajwrt,none
1,+aport,aport,none
1,+aparkat,aparkat,none
1,+uhuvvet,uhuvvet,none
1,+anekdot,anekdot,none
1,+ehemmijet,ehemmijet,none
1,+ekaLLijet,ekaLLijet,none
1,+apandisit,apandisit,none
1,+abullabut,abullabut,none
1,+oportynist,oportynist,none
1,+aparat,aparat,none
1,+arasat,arasat,none
1,+avukat,avukat,none
1,+edevat,edevat,none
1,+aSiret,aSiret,none
1,+etiket,etiket,none
1,+ezijet,ezijet,none
1,+ozalit,ozalit,none
1,+aLakart,aLakart,none
1,+element,element,none
1,+ametist,ametist,none
1,+abwhajat,abwhajat,none
1,+arakesit,arakesit,none
1,+aLaminyt,aLaminyt,none
1,+anasaat,anasaat,none
1,+itaat,itaat,none
1,+ateist,ateist,none
1,+egoist,egoist,none
1,+ifaakat,ifaakat,none
1,+adaalet,adaalet,none
1,+afiijet,afiijet,none
1,+akaamet,akaamet,none
1,+aLaamet,aLaamet,none
1,+asaalet,asaalet,none
1,+ataalet,ataalet,none
1,+aziimet,aziimet,none
1,+emaaret,emaaret,none
1,+esaaret,esaaret,none
1,+ejaalet,ejaalet,none
1,+ibaadet,ibaadet,none
1,+ibaaret,ibaaret,none
1,+iDaabet,iDaabet,none
1,+iDaazet,iDaazet,none
1,+ihaanet,ihaanet,none
1,+inaajet,inaajet,none
1,+iSaaret,iSaaret,none
1,+isaabet,isaabet,none
1,+ufuunet,ufuunet,none
1,+utaarit,utaarit,none
1,+ait,ait,none
1,+eit,eit,none
1,+aut,aut,none
1,+qyt,qyt,none
1,+aort,aort,none
1,+aaLat,aaLat,none
1,+aidat,aidat,none
1,+aafat,aafat,none
1,+aadet,aadet,none
1,+aafet,aafet,none
1,+aalet,aalet,none
1,+aajet,aajet,none
1,+aahit,aahit,none
1,+aidijet,aidijet,none
1,+aakwbet,aakwbet,none
1,+aarijet,aarijet,none
1,+aatwfet,aatwfet,none
1,+aaferist,aaferist,none
1,+grotesk,grotesk,none
1,+stafiLokok,stafiLokok,none
1,+kak,kak,none
1,+pak,pak,none
1,+Sak,Sak,none
1,+sak,sak,none
1,+tak,tak,none
1,+jak,jak,none
1,+Lak,Lak,none
1,+bek,bek,none
1,+Tek,Tek,none
1,+dek,dek,none
1,+fek,fek,none
1,+mek,mek,none
1,+pek,pek,none
1,+sek,sek,none
1,+jek,jek,none
1,+dik,dik,none
1,+pik,pik,none
1,+sik,sik,none
1,+tik,tik,none
1,+gwk,gwk,none
1,+Swk,Swk,none
1,+swk,swk,none
1,+twk,twk,none
1,+bok,bok,none
1,+Tok,Tok,none
1,+dok,dok,none
1,+fok,fok,none
1,+kok,kok,none
1,+rok,rok,none
1,+Sok,Sok,none
1,+jok,jok,none
1,+kqk,kqk,none
1,+jqk,jqk,none
1,+Duk,Duk,none
1,+Tyk,Tyk,none
1,+rwzk,rwzk,none
1,+pejk,pejk,none
1,+kejk,kejk,none
1,+fevk,fevk,none
1,+Sevk,Sevk,none
1,+sevk,sevk,none
1,+zevk,zevk,none
1,+meSk,meSk,none
1,+bask,bask,none
1,+mask,mask,none
1,+fisk,fisk,none
1,+Tark,Tark,none
1,+fark,fark,none
1,+gark,gark,none
1,+mark,mark,none
1,+park,park,none
1,+Sark,Sark,none
1,+terk,terk,none
1,+zerk,zerk,none
1,+Sirk,Sirk,none
1,+sirk,sirk,none
1,+kwrk,kwrk,none
1,+kyrk,kyrk,none
1,+tyrk,tyrk,none
1,+ark,ark,none
1,+erk,erk,none
1,+wrk,wrk,none
1,+bank,bank,none
1,+tank,tank,none
1,+link,link,none
1,+mink,mink,none
1,+hwnk,hwnk,none
1,+zwnk,zwnk,none
1,+zonk,zonk,none
1,+kynk,kynk,none
1,+zamk,zamk,none
1,+halk,halk,none
1,+kalk,kalk,none
1,+Dwlk,Dwlk,none
1,+folk,folk,none
1,+mylk,mylk,none
1,+tyrkbank,tyrkbank,none
1,+mylhak,mylhak,none
1,+revnak,revnak,none
1,+keSkek,keSkek,none
1,+mahrek,mahrek,none
1,+peltek,peltek,none
1,+mySrik,mySrik,none
1,+tahkik,tahkik,none
1,+tahrik,tahrik,none
1,+tazjik,tazjik,none
1,+teSvik,teSvik,none
1,+meSKuk,meSKuk,none
1,+burlesk,burlesk,none
1,+Titlembik,Titlembik,none
1,+mystantik,mystantik,none
1,+mystehlik,mystehlik,none
1,+fajvoklok,fajvoklok,none
1,+sitreptokok,sitreptokok,none
1,+mystahak,mystahak,none
1,+kurbaaDwk,kurbaaDwk,none
1,+kulak,kulak,none
1,+merak,merak,none
1,+misak,misak,none
1,+revak,revak,none
1,+heLak,heLak,none
1,+gwrek,gwrek,none
1,+Tekik,Tekik,none
1,+ferik,ferik,none
1,+lirik,lirik,none
1,+Lajik,Lajik,none
1,+DaDwk,DaDwk,none
1,+hukuk,hukuk,none
1,+tqbank,tqbank,none
1,+fwrank,fwrank,none
1,+kwrank,kwrank,none
1,+mehenk,mehenk,none
1,+fwresk,fwresk,none
1,+rqmork,rqmork,none
1,+mydekkik,mydekkik,none
1,+mySevvik,mySevvik,none
1,+muharrik,muharrik,none
1,+tahakkuk,tahakkuk,none
1,+bilittifak,bilittifak,none
1,+Tekoslovak,Tekoslovak,none
1,+teketek,teketek,none
1,+tehalyk,tehalyk,none
1,+pitoresk,pitoresk,none
1,+myteharrik,myteharrik,none
1,+monobwlok,monobwlok,none
1,+selaanik,selaanik,none
1,+vesaaik,vesaaik,none
1,+saik,saik,none
1,+Laik,Laik,none
1,+mualLak,mualLak,none
1,+saabek,saabek,none
1,+maafevk,maafevk,none
1,+nyyjork,nyyjork,none
1,+piirypak,piirypak,none
1,+ak,ak,none
1,+ek,ek,none
1,+ok,ok,none
1,+elhak,elhak,none
1,+evrak,evrak,none
1,+ihkak,ihkak,none
1,+ilhak,ilhak,none
1,+ahLak,ahLak,none
1,+aLLak,aLLak,none
1,+istintak,istintak,none
1,+istihLak,istihLak,none
1,+istimLak,istimLak,none
1,+antartik,antartik,none
1,+almanak,almanak,none
1,+iltihak,iltihak,none
1,+insijak,insijak,none
1,+irtifak,irtifak,none
1,+iStirak,iStirak,none
1,+iStijak,iStijak,none
1,+asterisk,asterisk,none
1,+azak,azak,none
1,+qzerk,qzerk,none
1,+yvejk,yvejk,none
1,+anakronik,anakronik,none
1,+yvejik,yvejik,none
1,+aLakok,aLakok,none
1,+arabesk,arabesk,none
1,+araek,araek,none
1,+stop,stop,none
1,+bap,bap,none
1,+Tap,Tap,none
1,+hap,hap,none
1,+rap,rap,none
1,+Sap,Sap,none
1,+sap,sap,none
1,+hep,hep,none
1,+kep,kep,none
1,+kip,kip,none
1,+Dip,Dip,none
1,+lop,lop,none
1,+pop,pop,none
1,+sop,sop,none
1,+top,top,none
1,+Tqp,Tqp,none
1,+kup,kup,none
1,+lup,lup,none
1,+Zyp,Zyp,none
1,+lyp,lyp,none
1,+kesp,kesp,none
1,+swrp,swrp,none
1,+kamp,kamp,none
1,+aLp,aLp,none
1,+kezzap,kezzap,none
1,+kwnnap,kwnnap,none
1,+penDap,penDap,none
1,+raprap,raprap,none
1,+SapSap,SapSap,none
1,+dertop,dertop,none
1,+tortop,tortop,none
1,+TerTqp,TerTqp,none
1,+handikap,handikap,none
1,+keTap,keTap,none
1,+kwrep,kwrep,none
1,+mokamp,mokamp,none
1,+kwramp,kwramp,none
1,+jarwTap,jarwTap,none
1,+twpatwp,twpatwp,none
1,+Tinakop,Tinakop,none
1,+motopomp,motopomp,none
1,+kaledoskop,kaledoskop,none
1,+istep,istep,none
1,+skeT,skeT,none
1,+briT,briT,none
1,+baT,baT,none
1,+haT,haT,none
1,+kaT,kaT,none
1,+geT,geT,none
1,+meT,meT,none
1,+piT,piT,none
1,+doT,doT,none
1,+koT,koT,none
1,+gqT,gqT,none
1,+suT,suT,none
1,+syrT,syrT,none
1,+linT,linT,none
1,+gqnT,gqnT,none
1,+punT,punT,none
1,+inT,inT,none
1,+sandviT,sandviT,none
1,+birkaT,birkaT,none
1,+kavraT,kavraT,none
1,+sarkaT,sarkaT,none
1,+delgeT,delgeT,none
1,+gelgeT,gelgeT,none
1,+gqrgeT,gqrgeT,none
1,+norveT,norveT,none
1,+jengeT,jengeT,none
1,+jyzgeT,jyzgeT,none
1,+zangoT,zangoT,none
1,+kaTgqT,kaTgqT,none
1,+hqrgyT,hqrgyT,none
1,+gepgenT,gepgenT,none
1,+daldwraT,daldwraT,none
1,+myndemiT,myndemiT,none
1,+mynderiT,mynderiT,none
1,+swkaT,swkaT,none
1,+haliT,haliT,none
1,+kukuT,kukuT,none
1,+dolambaT,dolambaT,none
1,+TevirgeT,TevirgeT,none
1,+myhejjiT,myhejjiT,none
1,+temevvyT,temevvyT,none
1,+kokoreT,kokoreT,none
1,+byjyteT,byjyteT,none
1,+gwriniT,gwriniT,none
1,+netaajiT,netaajiT,none
1,+aT,aT,none
1,+iT,iT,none
1,+yT,yT,none
1,+ergeT,ergeT,none
1,+ilgeT,ilgeT,none
1,+isveT,isveT,none
1,+ardwT,ardwT,none
1,+iskoT,iskoT,none
1,+ystybeT,ystybeT,none
1,+anaT,anaT,none
1,+erinT,erinT,none
1,+avunT,avunT,none
1,+ySengeT,ySengeT,none
1,+tad+im,tadwm,change back 1 i
1,+redd+im,reddim,none
1,+rySd+im,rySdym,change round 1 i
1,+derd+im,derdim,none
1,+ferd+im,ferdim,none
1,+dqrd+im,dqrdym,change round 1 i
1,+kurd+im,kurdum,change round 1 i;change back 1 i
1,+jurd+im,jurdum,change round 1 i;change back 1 i
1,+kyrd+im,kyrdym,change round 1 i
1,+ard+im,ardwm,change back 1 i
1,+band+im,bandwm,change back 1 i
1,+rind+im,rindim,none
1,+hamd+im,hamdwm,change back 1 i
1,+ferjaad+im,ferjaadwm,change back 1 i
1,+maksad+im,maksadwm,change back 1 i
1,+nevzad+im,nevzadwm,change back 1 i
1,+DeLLad+im,DeLLadwm,change back 1 i
1,+mesned+im,mesnedim,none
1,+mysned+im,mysnedim,none
1,+linjid+im,linjidim,none
1,+mesDid+im,mesDidim,none
1,+myfsid+im,myfsidim,none
1,+tahSid+im,tahSidim,none
1,+taklid+im,taklidim,none
1,+taksid+im,taksidim,none
1,+takjid+im,takjidim,none
1,+tehdid+im,tehdidim,none
1,+teZdid+im,teZdidim,none
1,+temdid+im,temdidim,none
1,+tenkid+im,tenkidim,none
1,+teSdid+im,teSdidim,none
1,+tevlid+im,tevlidim,none
1,+tezjid+im,tezjidim,none
1,+mevLud+im,mevLudum,change round 1 i;change back 1 i
1,+zymryd+im,zymrydym,change round 1 i
1,+hinterland+im,hinterlandwm,change back 1 i
1,+bermutaad+im,bermutaadwm,change back 1 i
1,+mystenid+im,mystenidim,none
1,+myttehid+im,myttehidim,none
1,+muktesid+im,muktesidim,none
1,+jekvyDud+im,jekvyDudum,change round 1 i;change back 1 i
1,+DyrmymeShud+im,DyrmymeShudum,change round 1 i;change back 1 i
1,+damaad+im,damaadwm,change back 1 i
1,+kanad+im,kanadwm,change back 1 i
1,+kySad+im,kySadwm,change back 1 i
1,+mevaad+im,mevaadwm,change back 1 i
1,+muraad+im,muraadwm,change back 1 i
1,+pomad+im,pomadwm,change back 1 i
1,+rasad+im,rasadwm,change back 1 i
1,+mijaad+im,mijaadwm,change back 1 i
1,+TeSid+im,TeSidim,none
1,+kilid+im,kilidim,none
1,+meDid+im,meDidim,none
1,+Sedid+im,Sedidim,none
1,+Sehid+im,Sehidim,none
1,+sejid+im,sejidim,none
1,+jezid+im,jezidim,none
1,+geTid+im,geTidim,none
1,+kajwd+im,kajwdwm,change back 1 i
1,+hasud+im,hasudum,change round 1 i;change back 1 i
1,+huduud+im,huduudum,change round 1 i;change back 1 i
1,+kujud+im,kujudum,change round 1 i;change back 1 i
1,+mabud+im,mabudum,change round 1 i;change back 1 i
1,+Syhud+im,Syhudum,change round 1 i;change back 1 i
1,+vyDuud+im,vyDuudum,change round 1 i;change back 1 i
1,+kemend+im,kemendim,none
1,+levend+im,levendim,none
1,+myDelled+im,myDelledim,none
1,+muhammed+im,muhammedim,none
1,+mukajjed+im,mukajjedim,none
1,+mynekkid+im,mynekkidim,none
1,+mukajjid+im,mukajjidim,none
1,+peroksid+im,peroksidim,none
1,+takajjyd+im,takajjydym,change round 1 i
1,+teDeddyd+im,teDeddydym,change round 1 i
1,+teDellyd+im,teDellydym,change round 1 i
1,+teDerryd+im,teDerrydym,change round 1 i
1,+temerryd+im,temerrydym,change round 1 i
1,+teSehhyd+im,teSehhydym,change round 1 i
1,+tevellyd+im,tevellydym,change round 1 i
1,+kujudaad+im,kujudaadwm,change back 1 i
1,+kerevid+im,kerevidim,none
1,+kiremid+im,kiremidim,none
1,+mynakid+im,mynakidim,none
1,+mutekid+im,mutekidim,none
1,+tezajyd+im,tezajydym,change round 1 i
1,+myteDellid+im,myteDellidim,none
1,+mytemerrid+im,mytemerridim,none
1,+mytevellid+im,mytevellidim,none
1,+mytekaid+im,mytekaidim,none
1,+mytevaarid+im,mytevaaridim,none
1,+myteahhid+im,myteahhidim,none
1,+bariikad+im,bariikadwm,change back 1 i
1,+mutemed+im,mutemedim,none
1,+mySaahid+im,mySaahidim,none
1,+tezaajyd+im,tezaajydym,change round 1 i
1,+tesaanyd+im,tesaanydym,change round 1 i
1,+nihaavend+im,nihaavendim,none
1,+mysaaid+im,mysaaidim,none
1,+myteaahid+im,myteaahidim,none
1,+vaad+im,vaadim,none
1,+miad+im,miadwm,change back 1 i
1,+Kawd+im,Kawdwm,change back 1 i
1,+raund+im,raundum,change round 1 i;change back 1 i
1,+dioksid+im,dioksidim,none
1,+muannid+im,muannidim,none
1,+taammyd+im,taammydym,change round 1 i
1,+teejjyd+im,teejjydym,change round 1 i
1,+maabaad+im,maabaadwm,change back 1 i
1,+miiLad+im,miiLadwm,change back 1 i
1,+muutaad+im,muutaadwm,change back 1 i
1,+teesid+im,teesidim,none
1,+muuDid+im,muuDidim,none
1,+Saahid+im,Saahidim,none
1,+taahyd+im,taahydym,change round 1 i
1,+Laakajd+im,Laakajdwm,change back 1 i
1,+muutemed+im,muutemedim,none
1,+muutekid+im,muutekidim,none
1,+LaaDiverd+im,LaaDiverdim,none
1,+naamysaid+im,naamysaidim,none
1,+maabaajid+im,maabaajidim,none
1,+Kaawd+im,Kaawdwm,change back 1 i
1,+ahfaad+im,ahfaadwm,change back 1 i
1,+avrad+im,avradwm,change back 1 i
1,+efraad+im,efraadwm,change back 1 i
1,+evLaad+im,evLaadwm,change back 1 i
1,+isnaad+im,isnaadwm,change back 1 i
1,+ystaad+im,ystaadwm,change back 1 i
1,+eZdaad+im,eZdaadwm,change back 1 i
1,+orkid+im,orkidim,none
1,+apsyrd+im,apsyrdym,change round 1 i
1,+istibdaad+im,istibdaadwm,change back 1 i
1,+istimdaad+im,istimdaadwm,change back 1 i
1,+istirdaad+im,istirdaadwm,change back 1 i
1,+iTtihaad+im,iTtihaadwm,change back 1 i
1,+istidaad+im,istidaadwm,change back 1 i
1,+istinaad+im,istinaadwm,change back 1 i
1,+ittihaad+im,ittihaadwm,change back 1 i
1,+azad+im,azadwm,change back 1 i
1,+iDaad+im,iDaadwm,change back 1 i
1,+inad+im,inadwm,change back 1 i
1,+ymid+im,ymidim,none
1,+amud+im,amudum,change round 1 i;change back 1 i
1,+etyd+im,etydym,change round 1 i
1,+akord+im,akordum,change round 1 i;change back 1 i
1,+itijaad+im,itijaadwm,change back 1 i
1,+anajurd+im,anajurdum,change round 1 i;change back 1 i
1,+ebusuud+im,ebusuudum,change round 1 i;change back 1 i
1,+iDaad+im,iDaadwm,change back 1 i
1,+itiijaad+im,itiijaadwm,change back 1 i
1,+iiDaad+im,iiDaadwm,change back 1 i
1,+aabaad+im,aabaadwm,change back 1 i
1,+iiraad+im,iiraadwm,change back 1 i
1,+iitimaad+im,iitimaadwm,change back 1 i
1,+Deng+im,Dengim,none
1,+reng+im,rengim,none
1,+fing+im,fingim,none
1,+gong+im,gongum,change round 1 i;change back 1 i
1,+holding+im,holdingim,none
1,+renGaareng+im,renGaarengim,none
1,+Teleng+im,Telengim,none
1,+kepeng+im,kepengim,none
1,+miheng+im,mihengim,none
1,+doping+im,dopingim,none
1,+fijong+im,fijongum,change round 1 i;change back 1 i
1,+felemeng+im,felemengim,none
1,+pezeveng+im,pezevengim,none
1,+aaheng+im,aahengim,none
1,+kab+im,kabwm,change back 1 i
1,+leb+im,lebim,none
1,+twbb+im,twbbwm,change back 1 i
1,+Dob+im,Dobum,change round 1 i;change back 1 i
1,+rob+im,robum,change round 1 i;change back 1 i
1,+kyb+im,kybym,change round 1 i
1,+tyb+im,tybym,change round 1 i
1,+tejb+im,tejbim,none
1,+gasb+im,gasbwm,change back 1 i
1,+nasb+im,nasbwm,change back 1 i
1,+darb+im,darbwm,change back 1 i
1,+garb+im,garbim,none
1,+harb+im,harbim,none
1,+zarb+im,zarbwm,change back 1 i
1,+turb+im,turbum,change round 1 i;change back 1 i
1,+kalb+im,kalbim,none
1,+Delb+im,Delbim,none
1,+kelb+im,kelbim,none
1,+sulb+im,sulbum,change round 1 i;change back 1 i
1,+girdab+im,girdabwm,change back 1 i
1,+hynnab+im,hynnabwm,change back 1 i
1,+majtab+im,majtabwm,change back 1 i
1,+mehtab+im,mehtabwm,change back 1 i
1,+mwzrab+im,mwzrabwm,change back 1 i
1,+mihraab+im,mihraabwm,change back 1 i
1,+mekteb+im,mektebim,none
1,+merkeb+im,merkebim,none
1,+meSreb+im,meSrebim,none
1,+mezheb+im,mezhebim,none
1,+takrib+im,takribim,none
1,+tasvib+im,tasvibim,none
1,+tekzib+im,tekzibim,none
1,+tensib+im,tensibim,none
1,+terkib+im,terkibim,none
1,+manswb+im,manswbwm,change back 1 i
1,+SwpSwb+im,SwpSwbwm,change back 1 i
1,+zwpzwb+im,zwpzwbwm,change back 1 i
1,+mikrob+im,mikrobum,change round 1 i;change back 1 i
1,+sojsob+im,sojsobum,change round 1 i;change back 1 i
1,+zirzob+im,zirzobum,change round 1 i;change back 1 i
1,+mahDub+im,mahDubum,change round 1 i;change back 1 i
1,+matlub+im,matlubum,change round 1 i;change back 1 i
1,+meDlub+im,meDlubum,change round 1 i;change back 1 i
1,+mektub+im,mektubum,change round 1 i;change back 1 i
1,+menkub+im,menkubum,change round 1 i;change back 1 i
1,+mensub+im,mensubum,change round 1 i;change back 1 i
1,+mahsub+im,mahsubum,change round 1 i;change back 1 i
1,+meDzub+im,meDzubum,change round 1 i;change back 1 i
1,+Damdolab+im,Damdolabwm,change back 1 i
1,+myntehaab+im,myntehaabwm,change back 1 i
1,+teldolab+im,teldolabwm,change back 1 i
1,+mykteseb+im,myktesebim,none
1,+munkalib+im,munkalibim,none
1,+myntesib+im,myntesibim,none
1,+myrtekib+im,myrtekibim,none
1,+muzdarib+im,muzdaribim,none
1,+gardwrob+im,gardwrobum,change round 1 i;change back 1 i
1,+basmakalwb+im,basmakalwbwm,change back 1 i
1,+serKaatib+im,serKaatibim,none
1,+Tekab+im,Tekabwm,change back 1 i
1,+Torab+im,Torabwm,change back 1 i
1,+Denab+im,Denabwm,change back 1 i
1,+Devaab+im,Devaabwm,change back 1 i
1,+dolab+im,dolabwm,change back 1 i
1,+gazab+im,gazabwm,change back 1 i
1,+gwjaab+im,gwjaabwm,change back 1 i
1,+hesaab+im,hesaabwm,change back 1 i
1,+hiDab+im,hiDabwm,change back 1 i
1,+hitaab+im,hitaabwm,change back 1 i
1,+kebab+im,kebabwm,change back 1 i
1,+kitab+im,kitabwm,change back 1 i
1,+Lakaab+im,Lakaabwm,change back 1 i
1,+miKab+im,miKabwm,change back 1 i
1,+nisab+im,nisabwm,change back 1 i
1,+pikab+im,pikabwm,change back 1 i
1,+rebaab+im,rebaabwm,change back 1 i
1,+Sarab+im,Sarabwm,change back 1 i
1,+serab+im,serabwm,change back 1 i
1,+sevaab+im,sevaabwm,change back 1 i
1,+supab+im,supabwm,change back 1 i
1,+haraab+im,haraabwm,change back 1 i
1,+Deleb+im,Delebim,none
1,+gazeb+im,gazebim,none
1,+haleb+im,halebim,none
1,+neseb+im,nesebim,none
1,+sebeb+im,sebebim,none
1,+taleb+im,talebim,none
1,+garib+im,garibim,none
1,+hatib+im,hatibim,none
1,+hizib+im,hizibim,none
1,+Katib+im,Katibim,none
1,+muhib+im,muhibim,none
1,+nasib+im,nasibim,none
1,+neDib+im,neDibim,none
1,+tabib+im,tabibim,none
1,+takib+im,takibim,none
1,+kalwb+im,kalwbwm,change back 1 i
1,+kajwb+im,kajwbwm,change back 1 i
1,+naswb+im,naswbwm,change back 1 i
1,+mijob+im,mijobum,change round 1 i;change back 1 i
1,+Denub+im,Denubum,change round 1 i;change back 1 i
1,+gurub+im,gurubum,change round 1 i;change back 1 i
1,+kutb+im,kutbum,change round 1 i;change back 1 i
1,+Surub+im,Surubum,change round 1 i;change back 1 i
1,+turub+im,turubum,change round 1 i;change back 1 i
1,+kytyb+im,kytybym,change round 1 i
1,+kulyb+im,kulybym,change round 1 i
1,+myrekkeb+im,myrekkebim,none
1,+mysebbeb+im,mysebbebim,none
1,+myzepzeb+im,myzepzebim,none
1,+myrettib+im,myrettibim,none
1,+mysebbib+im,mysebbibim,none
1,+pirensib+im,pirensibim,none
1,+teleskob+im,teleskobum,change round 1 i;change back 1 i
1,+tasallub+im,tasallubum,change round 1 i;change back 1 i
1,+terekkyb+im,terekkybym,change round 1 i
1,+terettyb+im,terettybym,change round 1 i
1,+tesejjyb+im,tesejjybym,change round 1 i
1,+tezebzyb+im,tezebzybym,change round 1 i
1,+taGallyb+im,taGallybym,change round 1 i
1,+hipermetrob+im,hipermetrobum,change round 1 i;change back 1 i
1,+hazwrDevaab+im,hazwrDevaabwm,change back 1 i
1,+minakob+im,minakobum,change round 1 i;change back 1 i
1,+Sarolob+im,Sarolobum,change round 1 i;change back 1 i
1,+tenasyb+im,tenasybym,change round 1 i
1,+mytegallib+im,mytegallibim,none
1,+mytereddib+im,mytereddibim,none
1,+myterekkib+im,myterekkibim,none
1,+mytenaasib+im,mytenaasibim,none
1,+garaib+im,garaibim,none
1,+regaib+im,regaibim,none
1,+veDaib+im,veDaibim,none
1,+tesaub+im,tesaubum,change round 1 i;change back 1 i
1,+mutaasswb+im,mutaasswbwm,change back 1 i
1,+lebaaleb+im,lebaalebim,none
1,+garaajib+im,garaajibim,none
1,+karaajib+im,karaajibim,none
1,+meraakib+im,meraakibim,none
1,+meraatib+im,meraatibim,none
1,+metaalib+im,metaalibim,none
1,+muhaasib+im,muhaasibim,none
1,+mynaasib+im,mynaasibim,none
1,+musaahib+im,musaahibim,none
1,+myteakwb+im,myteakwbwm,change back 1 i
1,+tesaahyb+im,tesaahybym,change round 1 i
1,+bilaasebeb+im,bilaasebebim,none
1,+biLaamuuDib+im,biLaamuuDibim,none
1,+gaib+im,gaibim,none
1,+naib+im,naibim,none
1,+myeddeb+im,myeddebim,none
1,+muazzeb+im,muazzebim,none
1,+muakkib+im,muakkibim,none
1,+taassub+im,taassubum,change round 1 i;change back 1 i
1,+taaDDyb+im,taaDDybym,change round 1 i
1,+teeddyb+im,teeddybym,change round 1 i
1,+ruubaab+im,ruubaabwm,change back 1 i
1,+biitaab+im,biitaabwm,change back 1 i
1,+niisab+im,niisabwm,change back 1 i
1,+biedeb+im,biedebim,none
